  1.308922210256e-001  1.178029989230e+000 -3.160000000000e+001
 -4.013751967525e-001 -1.204125590258e+000 -3.230000000000e+001
 -4.363764394002e+000 -4.160798608235e+000 -2.450000000000e+001
 -2.821638638058e+000  5.534752713114e+000 -2.620000000000e+001
 -6.309336426145e+000 -1.239333940850e+000 -2.720000000000e+001
 -7.621572110699e-001  3.048628844279e+000 -3.066666564941e+001
 -4.949879877392e+000 -1.979951950957e-001 -2.390000000000e+001
 -2.427305111424e+000  2.063209344710e+000 -2.930000000000e+001
 -3.638472371800e+000 -4.447021787756e+000 -2.440000000000e+001
 -3.858835224919e+000  3.404854610223e+000 -2.740000000000e+001
  5.318532018888e-001 -3.988899014166e-001 -3.210000000000e+001
 -3.534089967691e+000 -1.963383315384e+000 -2.370000000000e+001
 -3.936707812112e+000  8.201474608566e-001 -1.980000000000e+001
 -3.120288294259e+000  3.351420760500e+000 -2.790000000000e+001
 -3.355148703504e+000  7.642283157982e+000 -2.250000000000e+001
 -2.244221688344e+000  1.371468809544e+000 -3.010000000000e+001
 -3.384972247535e+000  1.786513130644e+000 -2.270000000000e+001
 -2.735481733079e+000  6.207439317372e+000 -2.540000000000e+001
 -4.237428547759e+000 -6.420346284483e-001 -3.100000000000e+001
 -3.729323645573e+000 -4.838041486148e+000 -2.433333282471e+001
 -3.156325076630e+000  5.786595973822e+000 -2.540000000000e+001
 -2.695302791815e+000  7.087648082180e+000 -2.410000000000e+001
 -7.588573421364e+000  1.492834115678e+000 -3.003333435059e+001
  3.795874409742e+000  1.570706652307e+000 -3.160000000000e+001
 -4.287134454478e+000 -2.000662745423e+000 -2.300000000000e+001
 -6.441885510728e+000  1.431530113495e+000 -2.880000000000e+001
  5.393090878966e+000  2.953359290862e+000 -3.100000000000e+001
 -4.769695965537e+000 -6.813851379339e-001 -2.350000000000e+001
 -2.609560102726e-001  1.043824041090e+000 -3.150000000000e+001
 -2.677077292685e+000  3.724629276779e+000 -2.810000000000e+001
  2.564824786679e+000  2.849805318532e+000 -3.440000000000e+001
 -5.793223428051e+000  9.655372380085e-001 -2.590000000000e+001
 -2.930577416950e+000  2.227238836882e+000 -2.830000000000e+001
 -3.355148703504e+000 -3.075552978212e+000 -2.250000000000e+001
 -1.706983679894e+000  0.000000000000e+000 -3.170000000000e+001
 -2.906967111258e+000 -7.928092121614e-001 -3.190000000000e+001
 -3.022119128490e+000 -3.588766465082e+000 -2.280000000000e+001
 -3.634744428796e+000 -1.615441968354e+000 -3.250000000000e+001
 -4.801590589015e+000 -3.444619335598e+000 -2.520000000000e+001
 -2.724712119957e+000  2.369314886919e+000 -2.860000000000e+001
  3.988070582388e+000  3.713031231878e+000 -3.320000000000e+001
 -3.300472206114e+000  6.291525142904e+000 -2.490000000000e+001
  9.220445696297e-001  1.317206528042e-001 -3.180000000000e+001
 -4.036119625549e+000 -3.171236848646e+000 -2.320000000000e+001
 -3.431364427139e+000  0.000000000000e+000 -2.180000000000e+001
 -4.274707977798e+000 -1.988236268743e-001 -2.400000000000e+001
  3.869604838042e+000  3.869604838042e+000 -3.460000000000e+001
 -3.745340071245e+000  2.610388534504e+000 -2.740000000000e+001
 -1.040510313976e+000  0.000000000000e+000 -3.140000000000e+001
 -5.195924115649e+000  3.181178029989e-001 -2.560000000000e+001
 -3.976368983514e+000  7.614323585453e-001 -2.042500000000e+001
  2.617844420512e-001  1.047137768205e+000 -3.160000000000e+001
 -2.442216883440e+000  4.884433766879e+000 -2.680000000000e+001
 -2.679148372132e+000 -3.061883853865e+000 -2.310000000000e+001
 -3.466986993621e+000  2.889155828018e+000 -2.790000000000e+001
 -1.263358462431e+000  1.642366001160e+000 -3.050000000000e+001
 -4.096595145390e+000 -2.095932399967e+000 -2.300000000000e+001
 -1.348686935631e+000  3.310413387458e+000 -2.960000000000e+001
 -4.633418937950e+000 -2.070251014829e+000 -2.380000000000e+001
 -3.740369480573e+000  1.478750724878e+000 -2.100000000000e+001
  4.100737304283e-001 -1.366912434761e+000 -3.300000000000e+001
 -3.622317952117e+000  2.195344213404e+000 -2.650000000000e+001
 -7.704415541380e+000  7.455886007787e-001 -3.000000000000e+001
 -6.471709054759e+000  6.933973987242e-001 -2.790000000000e+001
 -4.750227818739e+000 -2.324579570872e+000 -2.440000000000e+001
 -1.296495733576e-001  7.778974401458e-001 -3.130000000000e+001
 -2.773589594897e+000  4.044818159225e+000 -2.790000000000e+001
 -3.757766547925e+000 -2.281501118383e+000 -3.240000000000e+001
 -4.007538729186e+000  2.795957252920e+000 -2.250000000000e+001
 -1.217794714605e+000  3.653384143816e+000 -2.940000000000e+001
  1.057078949549e+000  9.249440808549e-001 -3.190000000000e+001
 -1.448927180847e+000 -5.268826112170e-001 -3.180000000000e+001
  2.380084500041e+000  2.660094441223e+000 -3.380000000000e+001
 -1.230221191285e+000  2.952530859084e+000 -2.970000000000e+001
 -4.223759423411e+000 -3.839781294010e-001 -3.090000000000e+001
 -3.112418192362e+000  1.795625880209e+000 -2.890000000000e+001
 -2.568138513793e+000  6.779885676415e+000 -2.480000000000e+001
 -6.138679479745e+000 -4.307845248944e-001 -2.600000000000e+001
 -3.414795791567e+000  7.493579653716e+000 -2.290000000000e+001
 -3.440891392594e+000  1.146963797531e+000 -2.130000000000e+001
 -3.160467235523e+000  9.932897025930e-001 -2.180000000000e+001
  3.210173142242e+000  2.182917736724e+000 -3.100000000000e+001
 -4.891475436998e+000 -1.697042498550e+000 -2.410000000000e+001
 -1.321348686936e-001 -1.585618424323e+000 -3.190000000000e+001
 -3.348935465164e+000  7.271974152929e+000 -2.310000000000e+001
 -3.786347444288e+000  3.327396238920e+000 -2.770000000000e+001
 -7.828680308177e+000  8.698533675752e-001 -3.000000000000e+001
 -7.920014911772e+000  1.257145224091e+000 -3.035000000000e+001
 -5.185982934305e-001  1.166846160219e+000 -3.130000000000e+001
 -2.460442382570e+000  4.697208184906e+000 -2.700000000000e+001
 -2.344254825615e+000  6.286865214150e+000 -2.572500000000e+001
 -1.873084251512e+000 -1.605500787010e+000 -3.230000000000e+001
 -3.516692900340e+000  4.102808383730e+000 -2.830000000000e+001
