  2.232209427554e+000  1.050451495319e+000 -3.170000000000e+001
  4.413884516610e+000  4.000082843178e+000 -3.330000000000e+001
 -3.744511639466e+000  2.059481401707e+000 -2.260000000000e+001
 -4.419269323171e+000  2.256648165024e+000 -2.270000000000e+001
 -6.054179438323e+000 -6.486620826775e-001 -2.610000000000e+001
  2.617844420512e+000  1.439814431282e+000 -3.160000000000e+001
 -3.634744428796e+000  2.423162952531e-001 -1.950000000000e+001
 -2.539971833320e+000  2.056167674592e+000 -2.920000000000e+001
 -3.355148703504e+000 -2.609560102726e+000 -2.250000000000e+001
 -2.735481733079e+000  6.207439317372e+000 -2.540000000000e+001
 -2.827023444619e+000  4.523237511391e+000 -2.730000000000e+001
  2.617844420512e+000  1.308922210256e+000 -3.160000000000e+001
 -5.175627537072e+000 -2.957501449756e+000 -2.550000000000e+001
 -2.515118879960e+000  6.014414712948e+000 -2.640000000000e+001
  5.557120371137e+000  3.489354651644e+000 -3.120000000000e+001
 -3.305442796786e+000  1.574020379422e-001 -1.900000000000e+001
 -3.698119459862e+000  3.351420760500e+000 -2.790000000000e+001
 -4.096595145390e+000  2.762819981775e+000 -2.300000000000e+001
 -2.992709800348e+000  2.035042664237e+000 -2.890000000000e+001
 -3.131472123271e+000 -2.713942506835e+000 -2.520000000000e+001
 -3.868983514208e+000  6.448305857013e+000 -2.395000000000e+001
 -3.874161212824e+000  9.067185817248e-001 -1.990000000000e+001
 -6.598459116892e+000 -1.006544611051e+000 -2.700000000000e+001
 -3.267334934968e+000 -4.132217711871e+000 -2.320000000000e+001
  3.590009112750e+000  3.191119211333e+000 -3.210000000000e+001
 -3.348935465164e+000  7.271974152929e+000 -2.310000000000e+001
 -2.004804841112e+000 -2.138458497186e+000 -3.226666564941e+001
 -3.131472123271e+000  5.845414630105e+000 -2.520000000000e+001
  3.043658354734e+000  2.905310247701e+000 -3.340000000000e+001
 -4.135531438986e+000 -7.754121448099e-001 -3.120000000000e+001
  1.600530196338e+000  4.001325490846e-001 -3.220000000000e+001
 -3.668295915831e+000  6.419517852705e+000 -2.460000000000e+001
 -3.683207687847e+000  6.687929748985e+000 -2.340000000000e+001
 -4.211747162621e+000 -4.314472703173e+000 -2.480000000000e+001
 -6.565321845746e-001  2.626128738298e-001 -3.170000000000e+001
 -1.230221191285e+000  2.706486620827e+000 -2.970000000000e+001
 -2.506006130395e+000  4.328556043410e+000 -2.750000000000e+001
  1.387623229227e+000 -2.775246458454e-001 -3.350000000000e+001
 -1.342059481402e+000 -1.342059481402e+000 -3.240000000000e+001
 -3.699362107530e+000 -2.276530527711e+000 -2.290000000000e+001
 -4.458619832657e+000 -1.841603843923e+000 -2.340000000000e+001
 -6.564079198078e+000  2.105459365421e+000 -2.990000000000e+001
 -4.319443293845e+000 -2.846905807307e+000 -2.370000000000e+001
 -5.946069091210e+000 -9.729931240162e-001 -2.610000000000e+001
 -3.516692900340e+000  4.220031480408e+000 -2.830000000000e+001
 -7.729268494739e-001  2.834065114738e+000 -3.110000000000e+001
  1.178029989230e+000  9.162455471792e-001 -3.160000000000e+001
 -4.075884350924e+000  3.158810371966e+000 -2.460000000000e+001
  3.466986993621e+000  2.311324662414e+000 -3.100000000000e+001
 -1.014000497059e+000  2.535001242648e+000 -3.060000000000e+001
  5.480076215724e+000  2.740038107862e+000 -3.150000000000e+001
 -2.982354403115e+000  6.523900256814e-001 -2.250000000000e+001
 -3.573026261287e+000 -3.478999254411e+000 -2.270000000000e+001
  5.332615359125e+000  2.601275784939e+000 -3.140000000000e+001
 -3.723800845000e+000 -2.402452158065e+000 -2.900000000000e+001
 -3.543616933146e+000  7.331621240991e-001 -2.950000000000e+001
 -2.524231629525e+000  4.130560848314e+000 -2.770000000000e+001
 -2.305111424074e+000  6.366498218872e+000 -2.650000000000e+001
 -1.963383315384e+000 -1.308922210256e-001 -3.160000000000e+001
 -3.635987076464e+000  6.506503189462e+000 -2.310000000000e+001
 -5.751801839119e+000 -2.387540386049e+000 -2.620000000000e+001
 -2.994780879795e+000  6.887996023527e+000 -2.410000000000e+001
 -3.035374036948e+000 -3.699362107530e+000 -2.290000000000e+001
  1.373815990780e+000 -4.121447972340e-001 -3.316666564941e+001
 -2.896611714025e+000  5.578659597382e+000 -2.590000000000e+001
  4.943252423163e+000  2.915251429045e+000 -3.060000000000e+001
 -2.562753707232e+000  4.902659266009e+000 -2.690000000000e+001
  1.300637892470e-001  7.803827354817e-001 -3.140000000000e+001
 -6.441885510728e+000  1.550824289620e+000 -2.880000000000e+001
  0.000000000000e+000 -1.458039930412e+000 -3.200000000000e+001
 -6.037196586861e+000 -1.207439317372e+000 -2.650000000000e+001
 -2.578908126916e+000  3.165023610306e+000 -2.830000000000e+001
 -3.976472537487e-001 -1.590589014995e+000 -3.200000000000e+001
 -6.309336426145e+000 -1.915334272223e+000 -2.720000000000e+001
 -3.752795957253e+000  1.250931985751e-001 -3.020000000000e+001
 -3.377930577417e+000  7.141910363682e+000 -2.330000000000e+001
 -2.634413056085e+000  5.159058901499e+000 -2.650000000000e+001
 -3.233783447933e+000  1.747991052937e-001 -2.110000000000e+001
 -3.047800513628e+000  2.227238836882e+000 -2.830000000000e+001
 -1.590589014995e+000 -1.192941761246e+000 -3.200000000000e+001
 -3.220942755364e+000 -9.394416369812e-001 -3.240000000000e+001
 -6.471709054759e+000  6.933973987242e-001 -2.790000000000e+001
  5.048256151106e+000  2.071079446608e+000 -3.125000000000e+001
 -8.959489686024e-001  1.279927098003e+000 -3.090000000000e+001
 -6.680473862977e+000  1.550824289620e+000 -2.880000000000e+001
 -2.331207025101e+000  5.661502775246e+000 -2.680000000000e+001
  4.309502112501e+000  2.535001242648e+000 -3.060000000000e+001
 -9.162455471792e-001 -5.235688841024e-001 -3.160000000000e+001
 -3.638472371800e+000 -1.920304862895e+000 -2.440000000000e+001
 -2.682047883357e+000  5.685941512716e+000 -2.590000000000e+001
 -3.897909512527e+000  5.688840910174e+000 -2.543333282471e+001
 -2.966199983431e+000  4.494242399138e-001 -2.170000000000e+001
 -4.250545285234e+000  2.532239744395e+000 -2.183333282471e+001
 -6.196669704250e+000 -2.028000994118e+000 -2.720000000000e+001
 -3.295087399553e+000  1.068676994450e+000 -2.150000000000e+001
 -7.741694705961e+000  6.144202147588e-001 -2.966666564941e+001
 -6.586032640212e-001 -5.268826112170e-001 -3.180000000000e+001
 -3.988899014166e+000 -2.393339408500e+000 -3.210000000000e+001
 -1.545853698948e+000  5.152845663160e-001 -3.110000000000e+001
 -5.636649821887e+000 -1.043824041090e+000 -2.520000000000e+001
 -3.065197580979e+000  1.593902742109e+000 -2.960000000000e+001
 -2.592991467153e-001  1.166846160219e+000 -3.130000000000e+001
 -1.040510313976e+000  1.300637892470e-001 -3.140000000000e+001
  1.329633004722e+000  1.196669704250e+000 -3.210000000000e+001
 -2.310910358039e+000  6.162427621436e+000 -2.656666564941e+001
 -4.109021622069e+000 -2.120785353326e+000 -3.200000000000e+001
 -2.321680059647e+000  1.955098997598e+000 -2.950000000000e+001
 -3.247452572281e+000  2.319608980200e+000 -2.800000000000e+001
  5.813934222517e+000  3.567641454726e+000 -3.190000000000e+001
 -3.809129318201e+000  7.791400878138e-001 -2.090000000000e+001
 -4.132217711871e+000 -2.594648330710e+000 -2.320000000000e+001
 -3.983928423494e+000  2.371385966366e+000 -2.290000000000e+001
 -3.877060724049e+000  2.584707149366e+000 -2.400000000000e+001
  2.617844420512e+000  1.832491094358e+000 -3.160000000000e+001
 -1.023941678403e+000  8.959489686024e-001 -3.090000000000e+001
  4.761273419884e+000  1.930245981034e+000 -3.106666564941e+001
 -2.642697373871e-001 -1.321348686936e+000 -3.190000000000e+001
 -3.889072984840e+000  7.398724215061e+000 -2.290000000000e+001
 -1.801839118549e+000  3.123187805484e+000 -2.900000000000e+001
 -2.967028415210e+000  6.445613453732e+000 -2.470000000000e+001
 -3.566398807058e+000  6.215723635159e+000 -2.460000000000e+001
 -4.001325490846e+000 -1.429044818159e+000 -2.300000000000e+001
 -3.402369314887e+000 -3.310413387458e+000 -2.220000000000e+001
 -4.265595228233e+000 -6.735150360368e-001 -2.710000000000e+001
 -2.920222019717e+000  3.854693066026e+000 -2.820000000000e+001
 -2.696131223594e+000  3.165023610306e+000 -2.830000000000e+001
  3.227259547676e+000  3.367575180184e+000 -3.387500000000e+001
 -5.558777234695e+000 -1.010686769944e-001 -2.440000000000e+001
 -3.966531356143e+000 -1.461353657526e+000 -2.520000000000e+001
 -3.389942838207e+000  1.093529947809e+000 -2.640000000000e+001
 -3.266920719079e+000  1.385966365670e+000 -2.390000000000e+001
  2.952530859084e+000  2.684118962803e+000 -3.240000000000e+001
 -4.150028995112e+000 -2.991881368569e+000 -2.330000000000e+001
  3.976472537487e-001  1.458039930412e+000 -3.200000000000e+001
  1.985198744546e+000  2.694198296169e+000 -3.423333435059e+001
  1.988236268743e+000  1.325490845829e+000 -3.200000000000e+001
 -2.408251180515e+000 -1.471709054759e+000 -3.230000000000e+001
 -3.403611962555e+000  6.085245630022e+000 -2.490000000000e+001
  3.839781294010e+000  2.559854196007e+000 -3.090000000000e+001
 -2.214398144313e+000  1.722309667799e+000 -2.970000000000e+001
 -4.135531438986e+000 -6.461767873416e-001 -3.120000000000e+001
  4.407257062381e+000  2.644354237429e+000 -3.040000000000e+001
 -7.550327230553e+000  2.435589429211e-001 -2.940000000000e+001
 -3.506751718996e+000  5.878966117140e+000 -2.490000000000e+001
 -3.696876812195e+000  5.703752795957e+000 -2.550000000000e+001
  2.486952199486e+000  1.701598873333e+000 -3.160000000000e+001
  6.648165023610e-001 -6.648165023610e-001 -3.210000000000e+001
 -2.979040676000e+000 -3.940021539226e+000 -2.320000000000e+001
 -2.495236517273e+000  6.446027669621e+000 -2.510000000000e+001
  4.333112418192e+000  3.545273796703e+000 -3.170000000000e+001
 -6.565321845746e-001  0.000000000000e+000 -3.170000000000e+001
 -2.576422831580e+000 -1.288211415790e-001 -3.110000000000e+001
  3.251594731174e+000  2.601275784939e+000 -3.140000000000e+001
 -5.578659597382e+000 -1.931074476017e+000 -2.590000000000e+001
 -7.232209427554e+000 -1.205368237926e-001 -2.910000000000e+001
 -3.855107281915e+000 -1.974567144396e+000 -2.270000000000e+001
 -2.882942589678e+000  7.783944992130e+000 -2.320000000000e+001
 -7.802584707149e+000 -2.477011018143e-001 -2.990000000000e+001
 -3.448347278602e+000 -2.702758677823e+000 -2.250000000000e+001
 -3.740369480573e+000  1.478750724878e+000 -2.100000000000e+001
 -2.298069753956e+000  2.298069753956e+000 -2.920000000000e+001
 -2.806312650153e+000  4.714605252257e+000 -2.710000000000e+001
 -4.420511970839e+000 -1.249275122194e+000 -2.320000000000e+001
