 -4.140502029658e+000 -2.070251014829e+000 -2.940000000000e+001
  2.757435175213e+000  1.313064369149e+000 -3.170000000000e+001
 -3.724215060890e+000 -4.428796288626e+000 -2.430000000000e+001
 -6.565321845746e-001  2.494822301383e+000 -3.170000000000e+001
 -3.365918316627e+000 -4.454891889653e+000 -2.390000000000e+001
  6.689586612542e-001  1.739292519261e+000 -3.230000000000e+001
 -4.519923784276e+000 -3.492668378759e+000 -2.480000000000e+001
 -4.201805981277e+000 -2.232209427554e+000 -3.170000000000e+001
 -1.178029989230e+000 -2.617844420512e-001 -3.160000000000e+001
 -2.592991467153e-001  5.185982934305e-001 -3.130000000000e+001
 -4.310330544280e+000 -7.016817165106e-001 -2.420000000000e+001
 -3.988899014166e+000 -1.329633004722e+000 -3.210000000000e+001
  3.182006461768e+000  3.043658354734e+000 -3.340000000000e+001
 -3.957004390688e+000 -1.930246044238e-001 -2.330000000000e+001
 -3.377930577417e+000  7.045398061470e+000 -2.330000000000e+001
  8.126915748488e-001 -8.126915748488e-001 -3.270000000000e+001
 -4.791649407671e+000 -9.982602932648e-002 -2.410000000000e+001
  2.333692320437e+000  1.426145306934e+000 -3.130000000000e+001
  2.502692403281e+000  2.107530444868e+000 -3.180000000000e+001
  1.458039930412e+000  1.192941761246e+000 -3.200000000000e+001
 -2.930577416950e+000  3.282246706984e+000 -2.830000000000e+001
  3.657250276764e+000  1.436776894443e+000 -3.153333435059e+001
 -4.305774169497e+000 -1.913677408665e+000 -2.310000000000e+001
 -3.433021290697e+000 -2.505177698617e+000 -2.240000000000e+001
 -3.941678402784e+000 -4.244884433767e+000 -2.440000000000e+001
 -4.905972993124e+000 -3.131472123271e+000 -2.520000000000e+001
 -3.384143815757e+000  1.574020379422e-001 -1.900000000000e+001
 -3.788418523735e+000  2.562753707232e+000 -2.690000000000e+001
 -3.362604589512e+000  7.381327147709e-001 -1.980000000000e+001
 -1.226079032392e+000  3.433021290697e+000 -2.960000000000e+001
 -4.575014497556e+000 -7.787258719244e-001 -2.350000000000e+001
 -4.096595145390e+000 -1.905393090879e+000 -2.300000000000e+001
 -3.491839946980e+000  3.375445282081e+000 -2.810000000000e+001
  3.954933311242e+000  2.551569878221e+000 -3.080000000000e+001
 -2.000662745423e+000 -1.467152679977e+000 -3.220000000000e+001
 -3.309584955679e+000  7.105873581311e+000 -2.350000000000e+001
 -1.178029989230e+000 -5.235688841024e-001 -3.160000000000e+001
 -3.486040924530e+000  1.743020462265e+000 -2.630000000000e+001
 -3.918482312982e+000  2.004804904316e+000 -2.200000000000e+001
 -3.802501863972e+000  2.684118962803e+000 -2.700000000000e+001
 -2.827023444619e+000  4.523237511391e+000 -2.730000000000e+001
 -3.013834810703e+000  8.864220031480e-001 -2.140000000000e+001
 -7.903239168254e-001 -1.317206528042e-001 -3.180000000000e+001
 -1.461353657526e+000  2.922707315053e+000 -2.940000000000e+001
 -3.727943003894e+000 -2.609560102726e+000 -2.250000000000e+001
 -2.549913014663e+000 -1.342059481402e+000 -3.240000000000e+001
 -3.596636566979e+000  8.045108110347e+000 -2.285000000000e+001
 -2.311324662414e+000  8.988484798277e-001 -3.100000000000e+001
 -3.827354817331e+000  8.698533675752e-001 -2.100000000000e+001
 -3.939193107448e-001 -2.626128738298e-001 -3.170000000000e+001
 -3.457045812277e+000 -1.063706403778e+000 -3.210000000000e+001
 -3.154668213073e+000  4.732002319609e+000 -2.720000000000e+001
 -3.608234611880e+000  3.375445282081e+000 -2.810000000000e+001
 -3.634744428796e+000  3.230883936708e-001 -1.950000000000e+001
  4.563002236766e+000  2.408251180515e+000 -3.060000000000e+001
 -2.925192610389e+000  7.977798028332e-001 -2.140000000000e+001
 -2.431861486207e+000  5.119708392014e-001 -3.090000000000e+001
  1.076961312236e+000  1.884682296413e+000 -3.250000000000e+001
 -2.326236434430e+000  2.584707149366e-001 -3.120000000000e+001
 -3.676580233618e+000 -7.878386214895e-001 -3.170000000000e+001
 -2.708971916163e+000 -2.031728937122e+000 -3.270000000000e+001
 -3.580067931406e+000 -8.325739375362e-002 -2.010000000000e+001
 -2.952530859084e+000 -1.207853533262e+000 -3.240000000000e+001
 -3.232955016154e+000 -3.048214729517e+000 -2.230000000000e+001
 -1.926103885345e+000  3.852207770690e-001 -3.100000000000e+001
 -4.075884350924e+000 -4.177781459697e+000 -2.460000000000e+001
 -1.978709303289e+000  4.306602601276e+000 -2.810000000000e+001
 -3.000994118134e+000  7.716842018060e-001 -2.070000000000e+001
  4.182752050369e+000  2.535001242648e+000 -3.060000000000e+001
 -3.900463921796e+000  5.587151023113e+000 -2.545000000000e+001
 -3.802501863972e+000  5.915002899511e-001 -2.040000000000e+001
 -4.641289039848e+000 -3.609891475437e+000 -2.490000000000e+001
 -5.202551569878e-001  1.300637892470e+000 -3.140000000000e+001
 -3.235854527380e+000  4.275950625466e+000 -2.790000000000e+001
 -3.543616933146e+000  1.099743186149e+000 -2.950000000000e+001
  6.627454229144e-001 -5.301963383315e-001 -3.200000000000e+001
 -4.060972578908e+000 -4.722061138265e-001 -2.280000000000e+001
  4.469803661668e+000  3.792560682628e+000 -3.270000000000e+001
 -6.280341313893e+000 -6.610885593571e-001 -2.660000000000e+001
  4.365835473449e+000  1.797696959655e+000 -3.100000000000e+001
 -2.172148123602e+000  4.801590589015e+000 -2.760000000000e+001
  2.081020627951e+000  1.560765470963e+000 -3.140000000000e+001
 -5.717835921299e+000  1.233258728123e+000 -2.706666564941e+001
 -1.451412476183e+000  3.991384309502e+000 -2.920000000000e+001
 -2.515118879960e+000  6.014414712948e+000 -2.640000000000e+001
 -2.269903073482e+000  4.880291607986e+000 -2.740000000000e+001
 -2.858918068097e+000  7.098003479413e+000 -2.380000000000e+001
 -1.895451909535e+000  3.317040841687e+000 -2.860000000000e+001
 -4.337668792975e+000 -1.971667633170e-001 -2.380000000000e+001
 -3.141827520504e+000  1.273713859664e+000 -2.050000000000e+001
  3.303371717339e+000  2.774832242565e+000 -3.190000000000e+001
 -3.160467235523e+000  9.932897025930e-001 -2.180000000000e+001
 -1.789412641869e+000  4.294590340485e+000 -2.880000000000e+001
  1.342059481402e-001 -6.710297407009e-001 -3.240000000000e+001
 -3.650898848480e+000  2.153094192693e+000 -2.260000000000e+001
 -4.155413801673e+000 -8.748239582470e-001 -2.640000000000e+001
 -1.590589014995e+000 -3.976472537487e-001 -3.200000000000e+001
 -2.410322259962e+000  6.392593819899e+000 -2.530000000000e+001
 -3.938778891558e+000 -1.277441802668e+000 -2.570000000000e+001
 -2.783530776241e+000  7.157650567476e+000 -2.400000000000e+001
  3.520110181427e+000  1.434118962803e+000 -3.147500000000e+001
 -2.692403280590e+000 -1.346201640295e+000 -3.250000000000e+001
 -3.843923452904e+000  7.399552646840e+000 -2.320000000000e+001
  1.925275453566e+000  2.200314804076e+000 -3.320000000000e+001
 -3.924557399299e+000  6.403225230436e+000 -2.493333282471e+001
 -3.479827686190e+000  4.602352746251e+000 -2.710000000000e+001
  3.220528539475e+000  2.318780548422e+000 -3.110000000000e+001
 -2.829508739955e+000  6.183000579902e+000 -2.530000000000e+001
 -1.321348686936e-001 -5.285394747743e-001 -3.190000000000e+001
  1.073647585121e+000 -5.368237925607e-001 -3.240000000000e+001
 -3.622317952117e+000  2.195344213404e+000 -2.650000000000e+001
  5.235688841024e-001  6.544611051280e-001 -3.160000000000e+001
 -6.294424654130e+000 -4.340982520089e-001 -2.620000000000e+001
  1.590589014995e+000  1.192941761246e+000 -3.200000000000e+001
 -3.793389114406e+000 -4.192693231712e+000 -2.410000000000e+001
 -5.664816502361e+000 -2.614530693397e+000 -2.630000000000e+001
 -3.068925523983e+000  7.028829425897e+000 -2.390000000000e+001
 -2.091376025184e+000  1.968353906056e+000 -2.970000000000e+001
 -3.957832822467e+000  3.044486786513e+000 -2.450000000000e+001
  3.410377379193e+000  1.311683607382e+000 -3.166666564941e+001
 -3.983928423494e+000  2.371385966366e+000 -2.290000000000e+001
 -2.686604258139e+000  3.621075304449e+000 -2.820000000000e+001
 -2.169662828266e+000  2.531273299644e+000 -2.910000000000e+001
  2.948802916080e+000  3.089222102560e+000 -3.390000000000e+001
 -4.009609808632e+000  2.095932399967e+000 -2.200000000000e+001
 -4.282992295584e+000  1.822549913015e+000 -2.200000000000e+001
 -6.777400381079e+000  2.384640874824e+000 -3.030000000000e+001
 -2.634413056085e+000  5.378593322840e+000 -2.650000000000e+001
  9.220445696297e-001  5.268826112170e-001 -3.180000000000e+001
 -3.667053268163e+000  7.428133543203e+000 -2.270000000000e+001
 -3.218457460028e+000 -2.682047883357e+000 -2.590000000000e+001
 -3.638472371800e+000 -4.548090464750e+000 -2.440000000000e+001
 -3.165023610306e+000  2.110015740204e+000 -2.830000000000e+001
 -2.538936293596e+000 -3.222496064949e+000 -2.357500000000e+001
 -4.151685858670e+000 -6.387209013338e-001 -2.570000000000e+001
 -6.871013172065e+000  8.292602104217e-001 -2.860000000000e+001
 -5.301963383315e-001 -1.325490845829e+000 -3.200000000000e+001
 -2.982354403115e+000  8.387871758761e-001 -2.250000000000e+001
 -4.023417103963e+000  5.992323346328e-001 -2.066666717529e+001
 -5.301963383315e+000 -3.181178029989e+000 -2.560000000000e+001
 -4.687267003562e+000 -4.075884350924e+000 -2.460000000000e+001
 -2.305111424074e+000  6.366498218872e+000 -2.650000000000e+001
  3.511722309668e+000  2.731339574186e+000 -3.140000000000e+001
  2.808383729600e+000  3.089222102560e+000 -3.390000000000e+001
 -4.085825532267e+000 -1.361941844089e+000 -2.740000000000e+001
 -3.581310579074e+000  5.534752713114e+000 -2.620000000000e+001
 -3.037859332284e+000  3.197746665562e-001 -1.930000000000e+001
 -4.013751967525e+000 -1.605500787010e+000 -3.230000000000e+001
  3.976472537487e+000  3.446276199155e+000 -3.200000000000e+001
 -3.158810371966e+000  6.725209179024e+000 -2.460000000000e+001
 -3.544031149035e+000  1.943500952697e+000 -2.760000000000e+001
 -3.838124430453e+000 -2.527545356640e+000 -2.260000000000e+001
 -1.685444453649e+000  3.889487200729e-001 -3.130000000000e+001
 -7.479082097589e+000  9.808632259133e-001 -2.960000000000e+001
  2.747631981560e-001  2.335487184326e+000 -3.316666564941e+001
  6.668875818076e-001  1.867285229061e+000 -3.220000000000e+001
 -2.813354320272e+000  3.282246706984e+000 -2.830000000000e+001
 -6.842846491591e+000  1.832905310248e+000 -2.950000000000e+001
 -5.147875072488e+000 -8.909783779306e-001 -2.390000000000e+001
  4.607737552813e+000  2.303868776406e+000 -3.090000000000e+001
 -3.651727280258e+000 -9.609808632259e-002 -2.320000000000e+001
 -1.786098914754e+000  7.654709634662e-001 -3.080000000000e+001
 -3.035374036948e+000 -3.794217546185e+000 -2.290000000000e+001
 -3.384972247535e+000  1.786513130644e+000 -2.270000000000e+001
 -3.332781045481e+000  9.874906801425e-001 -2.980000000000e+001
 -2.370971750476e+000 -5.268826112170e-001 -3.180000000000e+001
 -3.703918482313e+000  2.396653135614e+000 -2.630000000000e+001
 -3.645099826029e+000  2.619915499959e+000 -2.750000000000e+001
 -3.403611962555e+000  6.085245630022e+000 -2.490000000000e+001
 -4.536078203960e+000 -1.640709137603e+000 -2.330000000000e+001
 -2.600861569050e+000  7.002319608980e+000 -2.415000000000e+001
 -3.058570126750e+000  2.117471626212e+000 -2.840000000000e+001
  5.332615359125e+000  2.341148206445e+000 -3.140000000000e+001
 -4.706320934471e+000 -2.864717090548e+000 -2.470000000000e+001
 -4.109021622069e+000 -1.458039930412e+000 -3.200000000000e+001
 -3.466986993621e+000  3.120288294259e+000 -2.790000000000e+001
 -6.606743434678e-001  2.774832242565e+000 -3.190000000000e+001
 -4.140502029658e+000  2.563167923122e+000 -2.380000000000e+001
 -3.037030900505e+000  3.854693066026e+000 -2.820000000000e+001
 -3.191119211333e+000  1.506917405352e+000 -2.140000000000e+001
 -3.588766465082e+000  1.794383232541e+000 -2.280000000000e+001
 -3.022119128490e+000 -3.305442796786e+000 -2.280000000000e+001
 -3.724215060890e+000  6.441885510728e+000 -2.430000000000e+001
 -3.794217546185e+000  7.493579653716e+000 -2.290000000000e+001
 -4.088310827603e+000  2.920222019717e+000 -2.350000000000e+001
 -2.028000994118e+000  1.140750559191e+000 -3.060000000000e+001
 -4.533178692735e+000 -1.007373042830e+000 -3.040000000000e+001
  5.946069091210e+000  3.699776323420e+000 -3.190000000000e+001
 -3.007207356474e+000 -2.050368652141e+000 -3.300000000000e+001
 -5.994532350261e+000  5.550492916908e-001 -2.680000000000e+001
 -3.143898599950e+000 -2.050368652141e+000 -3.300000000000e+001
 -1.339574186066e+000  2.922707315053e+000 -2.940000000000e+001
 -1.580647833651e+000  0.000000000000e+000 -3.180000000000e+001
 -3.792250020711e+000  6.417653881203e+000 -2.347500000000e+001
 -1.978709303289e+000  4.539391931074e+000 -2.810000000000e+001
 -1.535912517604e+000  1.151934388203e+000 -3.090000000000e+001
 -2.175876066606e+000  7.679562588021e-001 -3.090000000000e+001
 -2.120785353326e+000 -1.060392676663e+000 -3.200000000000e+001
  5.480076215724e+000  2.609560102726e+000 -3.150000000000e+001
